episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
1,3880,3,TURN_YELLOW,1075,103269.0,96.06418604651162,393.0
1,3890,4,SIDE_GREEN,1074,106042.0,98.73556797020484,403.0
1,3900,4,SIDE_GREEN,1075,107765.0,100.24651162790698,413.0
1,3910,5,SIDE_YELLOW,1082,108273.0,100.06746765249538,423.0
1,3920,0,MAIN_GREEN,1089,109156.0,100.23507805325987,433.0
1,3930,0,MAIN_GREEN,1095,110855.0,101.23744292237443,443.0
1,3940,0,MAIN_GREEN,1102,110852.0,100.59165154264973,453.0
1,3950,0,MAIN_GREEN,1097,111455.0,101.59981768459434,463.0
1,3960,0,MAIN_GREEN,1084,112860.0,104.11439114391143,473.0
1,3970,0,MAIN_GREEN,1077,113765.0,105.6313834726091,483.0
1,3980,2,TURN_GREEN,1077,115700.0,107.4280408542247,493.0
1,3990,2,TURN_GREEN,1079,114548.0,106.16126042632067,503.0
1,4000,4,SIDE_GREEN,1083,114001.0,105.264081255771,513.0
1,4010,4,SIDE_GREEN,1086,113827.0,104.81307550644567,523.0
1,4020,4,SIDE_GREEN,1103,116286.0,105.42701722574796,533.0
1,4030,0,MAIN_GREEN,1115,120601.0,108.16233183856502,543.0
1,4040,0,MAIN_GREEN,1115,123916.0,111.13542600896861,553.0
1,4050,0,MAIN_GREEN,1116,123217.0,110.4094982078853,563.0
1,4060,0,MAIN_GREEN,1110,122180.0,110.07207207207207,573.0
1,4070,0,MAIN_GREEN,1110,122334.0,110.21081081081081,583.0
1,4080,0,MAIN_GREEN,1096,119186.0,108.7463503649635,506.0
1,4090,1,MAIN_YELLOW,1088,115538.0,106.19301470588235,506.0
1,4100,2,TURN_GREEN,1093,114893.0,105.1171088746569,511.0
1,4110,3,TURN_YELLOW,1099,116575.0,106.073703366697,521.0
1,4120,4,SIDE_GREEN,1096,117611.0,107.30930656934306,531.0
1,4130,4,SIDE_GREEN,1094,120990.0,110.59414990859233,541.0
1,4140,5,SIDE_YELLOW,1100,124381.0,113.07363636363637,551.0
1,4150,0,MAIN_GREEN,1095,126713.0,115.71963470319635,561.0
1,4160,0,MAIN_GREEN,1085,122683.0,113.07188940092166,571.0
1,4170,0,MAIN_GREEN,1088,119281.0,109.63327205882354,581.0
1,4180,0,MAIN_GREEN,1095,115483.0,105.46392694063927,591.0
1,4190,0,MAIN_GREEN,1094,112756.0,103.06764168190128,592.0
1,4200,0,MAIN_GREEN,1092,110709.0,101.38186813186813,592.0
1,4210,2,TURN_GREEN,1100,106173.0,96.52090909090909,586.0
1,4220,2,TURN_GREEN,1110,105318.0,94.88108108108108,587.0
1,4230,4,SIDE_GREEN,1117,104690.0,93.72426141450313,588.0
1,4240,4,SIDE_GREEN,1113,101998.0,91.64240790655884,589.0
1,4250,4,SIDE_GREEN,1114,98606.0,88.51526032315978,587.0
1,4260,0,MAIN_GREEN,1117,96123.0,86.05461056401074,589.0
1,4270,0,MAIN_GREEN,1125,90656.0,80.58311111111111,589.0
1,4280,0,MAIN_GREEN,1126,85137.0,75.6101243339254,354.0
1,4290,0,MAIN_GREEN,1122,84672.0,75.46524064171123,364.0
1,4300,0,MAIN_GREEN,1122,87536.0,78.01782531194296,347.0
1,4310,0,MAIN_GREEN,1112,91959.0,82.69694244604317,357.0
1,4320,1,MAIN_YELLOW,1107,96219.0,86.91869918699187,367.0
1,4330,2,TURN_GREEN,1107,93514.0,84.47515808491418,377.0
1,4340,3,TURN_YELLOW,1107,95444.0,86.2186088527552,387.0
1,4350,4,SIDE_GREEN,1108,91818.0,82.86823104693141,385.0
1,4360,4,SIDE_GREEN,1113,94590.0,84.98652291105121,395.0
1,4370,5,SIDE_YELLOW,1120,98011.0,87.50982142857143,405.0
1,4380,0,MAIN_GREEN,1124,97369.0,86.62722419928825,411.0
1,4390,0,MAIN_GREEN,1129,93641.0,82.94154118689106,415.0
1,4400,0,MAIN_GREEN,1135,92865.0,81.81938325991189,425.0
1,4410,0,MAIN_GREEN,1132,90584.0,80.02120141342756,435.0
1,4420,0,MAIN_GREEN,1122,87280.0,77.78966131907309,440.0
1,4430,0,MAIN_GREEN,1107,88219.0,79.69196025293586,448.0
1,4440,2,TURN_GREEN,1106,83647.0,75.63019891500905,443.0
1,4450,2,TURN_GREEN,1106,82048.0,74.18444846292948,453.0
1,4460,4,SIDE_GREEN,1107,82213.0,74.26648599819332,463.0
1,4470,4,SIDE_GREEN,1106,84636.0,76.5244122965642,473.0
1,4480,4,SIDE_GREEN,1118,86513.0,77.38193202146691,483.0
1,4490,0,MAIN_GREEN,1122,86755.0,77.32174688057042,493.0
1,4500,0,MAIN_GREEN,1127,83978.0,74.51464063886424,503.0
1,4510,0,MAIN_GREEN,1130,61607.0,54.51946902654867,429.0
1,4520,0,MAIN_GREEN,1126,55957.0,49.69538188277087,439.0
1,4530,0,MAIN_GREEN,1116,53432.0,47.878136200716845,449.0
1,4540,0,MAIN_GREEN,1108,54746.0,49.40974729241877,459.0
1,4550,1,MAIN_YELLOW,1103,55005.0,49.86854034451496,282.0
1,4560,2,TURN_GREEN,1108,58490.0,52.788808664259925,292.0
1,4570,3,TURN_YELLOW,1115,62624.0,56.16502242152466,298.0
1,4580,4,SIDE_GREEN,1117,65191.0,58.36257833482543,273.0
1,4590,4,SIDE_GREEN,1128,68066.0,60.34219858156028,283.0
1,4600,5,SIDE_YELLOW,1142,72360.0,63.36252189141857,293.0
1,4610,0,MAIN_GREEN,1149,77304.0,67.27937336814621,299.0
1,4620,0,MAIN_GREEN,1149,81767.0,71.16362053959965,296.0
1,4630,0,MAIN_GREEN,1150,85976.0,74.76173913043478,296.0
1,4640,0,MAIN_GREEN,1150,88421.0,76.88782608695652,291.0
1,4650,0,MAIN_GREEN,1147,91787.0,80.02353966870096,300.0
1,4660,0,MAIN_GREEN,1139,91728.0,80.53380158033363,289.0
1,4670,2,TURN_GREEN,1145,91179.0,79.63231441048035,289.0
1,4680,2,TURN_GREEN,1158,91650.0,79.14507772020725,282.0
1,4690,4,SIDE_GREEN,1167,94064.0,80.60325621251071,288.0
1,4700,4,SIDE_GREEN,1173,95718.0,81.60102301790282,298.0
1,4710,4,SIDE_GREEN,1175,95134.0,80.96510638297872,293.0
1,4720,0,MAIN_GREEN,1170,94578.0,80.83589743589744,290.0
1,4730,0,MAIN_GREEN,1169,94735.0,81.0393498716852,292.0
1,4740,0,MAIN_GREEN,1168,95962.0,82.15924657534246,299.0
1,4750,0,MAIN_GREEN,1168,95496.0,81.76027397260275,303.0
1,4760,0,MAIN_GREEN,1167,97989.0,83.96658097686375,313.0
1,4770,0,MAIN_GREEN,1166,101183.0,86.7778730703259,323.0
1,4780,1,MAIN_YELLOW,1164,102911.0,88.41151202749141,333.0
1,4790,2,TURN_GREEN,1169,106204.0,90.8502994011976,343.0
1,4800,3,TURN_YELLOW,1171,104704.0,89.41417591801878,349.0
1,4810,4,SIDE_GREEN,1162,101846.0,87.64716006884682,359.0
1,4820,4,SIDE_GREEN,1162,98488.0,84.75731497418245,367.0
1,4830,5,SIDE_YELLOW,1170,94371.0,80.65897435897436,377.0
1,4840,0,MAIN_GREEN,1172,91231.0,77.84215017064847,385.0
1,4850,0,MAIN_GREEN,1177,83389.0,70.84876805437553,383.0
1,4860,0,MAIN_GREEN,1184,77300.0,65.28716216216216,382.0
1,4870,0,MAIN_GREEN,1190,72227.0,60.69495798319328,379.0
1,4880,0,MAIN_GREEN,1185,67303.0,56.7957805907173,382.0
1,4890,0,MAIN_GREEN,1179,64262.0,54.50551314673452,383.0
1,4900,2,TURN_GREEN,1176,64333.0,54.70493197278912,389.0
1,4910,2,TURN_GREEN,1166,66522.0,57.05145797598628,399.0
1,4920,4,SIDE_GREEN,1165,66581.0,57.15107296137339,409.0
1,4930,4,SIDE_GREEN,1159,69955.0,60.35806729939603,419.0
1,4940,4,SIDE_GREEN,1164,72916.0,62.6426116838488,429.0
1,4950,0,MAIN_GREEN,1164,74628.0,64.11340206185567,439.0
1,4960,0,MAIN_GREEN,1170,73724.0,63.011965811965815,449.0
1,4970,0,MAIN_GREEN,1174,75863.0,64.61925042589438,459.0
1,4980,0,MAIN_GREEN,1175,79579.0,67.72680851063829,469.0
1,4990,0,MAIN_GREEN,1172,83670.0,71.39078498293516,479.0
1,5000,0,MAIN_GREEN,1160,89996.0,77.58275862068966,489.0
1,5010,1,MAIN_YELLOW,1154,96217.0,83.37694974003466,499.0
1,5020,2,TURN_GREEN,1150,100811.0,87.66173913043478,509.0
1,5030,3,TURN_YELLOW,1155,104585.0,90.54978354978356,519.0
1,5040,4,SIDE_GREEN,1148,107965.0,94.04616724738676,529.0
1,5050,4,SIDE_GREEN,1151,110494.0,95.99826238053866,539.0
1,5060,5,SIDE_YELLOW,1161,113009.0,97.33763996554694,499.0
1,5070,0,MAIN_GREEN,1168,112313.0,96.1583904109589,500.0
1,5080,0,MAIN_GREEN,1169,113109.0,96.75705731394355,510.0
1,5090,0,MAIN_GREEN,1169,114326.0,97.79811804961506,519.0
1,5100,0,MAIN_GREEN,1165,117479.0,100.84034334763949,439.0
1,5110,0,MAIN_GREEN,1153,113927.0,98.80919340849957,449.0
1,5120,0,MAIN_GREEN,1142,114067.0,99.88353765323993,459.0
1,5130,2,TURN_GREEN,1139,113373.0,99.53731343283582,469.0
1,5140,2,TURN_GREEN,1140,111919.0,98.17456140350878,477.0
1,5150,4,SIDE_GREEN,1141,108767.0,95.32602979842244,476.0
1,5160,4,SIDE_GREEN,1140,105847.0,92.8482456140351,475.0
1,5170,4,SIDE_GREEN,1147,106347.0,92.71752397558849,485.0
1,5180,0,MAIN_GREEN,1153,105926.0,91.86990459670425,494.0
1,5190,0,MAIN_GREEN,1152,105405.0,91.49739583333333,495.0
1,5200,0,MAIN_GREEN,1138,103947.0,91.34182776801406,489.0
1,5210,0,MAIN_GREEN,1141,101831.0,89.24715162138475,491.0
1,5220,0,MAIN_GREEN,1138,105091.0,92.34710017574693,492.0
1,5230,0,MAIN_GREEN,1126,106659.0,94.72380106571936,484.0
1,5240,1,MAIN_YELLOW,1125,107817.0,95.83733333333333,493.0
1,5250,2,TURN_GREEN,1129,105390.0,93.348095659876,499.0
1,5260,3,TURN_YELLOW,1136,102664.0,90.37323943661971,370.0
1,5270,4,SIDE_GREEN,1135,101622.0,89.53480176211454,380.0
1,5280,4,SIDE_GREEN,1128,102955.0,91.27216312056737,390.0
1,5290,5,SIDE_YELLOW,1131,104627.0,92.50839964633069,400.0
1,5300,0,MAIN_GREEN,1130,105837.0,93.66106194690265,410.0
1,5310,0,MAIN_GREEN,1127,109502.0,97.16237799467613,420.0
1,5320,0,MAIN_GREEN,1128,114350.0,101.37411347517731,430.0
1,5330,0,MAIN_GREEN,1129,117357.0,103.94774136403898,440.0
1,5340,0,MAIN_GREEN,1124,121904.0,108.45551601423487,446.0
1,5350,0,MAIN_GREEN,1120,124187.0,110.88125,456.0
1,5360,2,TURN_GREEN,1129,126336.0,111.9007971656333,462.0
1,5370,2,TURN_GREEN,1129,130856.0,115.90434012400354,470.0
1,5380,4,SIDE_GREEN,1128,135848.0,120.43262411347517,480.0
1,5390,4,SIDE_GREEN,1122,139211.0,124.07397504456328,487.0
1,5400,4,SIDE_GREEN,1128,138914.0,123.15070921985816,487.0
1,5410,0,MAIN_GREEN,1126,135518.0,120.35346358792185,477.0
1,5420,0,MAIN_GREEN,1125,132880.0,118.11555555555556,487.0
1,5430,0,MAIN_GREEN,1125,126282.0,112.25066666666666,497.0
1,5440,0,MAIN_GREEN,1122,123682.0,110.23351158645276,507.0
1,5450,0,MAIN_GREEN,1113,114527.0,102.8993710691824,517.0
1,5460,0,MAIN_GREEN,1104,107450.0,97.32789855072464,527.0
1,5470,1,MAIN_YELLOW,1091,103787.0,95.1301558203483,537.0
1,5480,2,TURN_GREEN,1078,100586.0,93.30797773654916,547.0
1,5490,3,TURN_YELLOW,1078,97809.0,90.73191094619666,557.0
1,5500,4,SIDE_GREEN,1079,95694.0,88.68767377201112,567.0
1,5510,4,SIDE_GREEN,1083,96963.0,89.53185595567867,577.0
1,5520,5,SIDE_YELLOW,1092,97819.0,89.57783882783883,587.0
1,5530,0,MAIN_GREEN,1100,92408.0,84.00727272727272,597.0
1,5540,0,MAIN_GREEN,1103,90156.0,81.73708068902992,607.0
1,5550,0,MAIN_GREEN,1108,87683.0,79.13628158844766,617.0
1,5560,0,MAIN_GREEN,1113,84814.0,76.20305480682839,627.0
1,5570,0,MAIN_GREEN,1106,84705.0,76.58679927667269,637.0
1,5580,0,MAIN_GREEN,1102,84796.0,76.94736842105263,647.0
1,5590,2,TURN_GREEN,1100,83966.0,76.33272727272727,657.0
1,5600,2,TURN_GREEN,1099,87418.0,79.54322111010009,505.0
1,5610,4,SIDE_GREEN,1101,87129.0,79.13623978201635,515.0
1,5620,4,SIDE_GREEN,1096,84444.0,77.04744525547446,525.0
1,5630,4,SIDE_GREEN,1102,84727.0,76.88475499092559,535.0
1,5640,0,MAIN_GREEN,1106,84295.0,76.21609403254973,545.0
1,5650,0,MAIN_GREEN,1105,86395.0,78.18552036199095,555.0
1,5660,0,MAIN_GREEN,1106,89528.0,80.94755877034358,565.0
1,5670,0,MAIN_GREEN,1104,89970.0,81.4945652173913,575.0
1,5680,0,MAIN_GREEN,1104,89477.0,81.04800724637681,585.0
1,5690,0,MAIN_GREEN,1090,92012.0,84.41467889908257,595.0
1,5700,1,MAIN_YELLOW,1090,94308.0,86.5211009174312,605.0
1,5710,2,TURN_GREEN,1095,92843.0,84.78812785388128,608.0
1,5720,3,TURN_YELLOW,1097,94917.0,86.52415679124886,287.0
1,5730,4,SIDE_GREEN,1101,99130.0,90.0363306085377,291.0
1,5740,4,SIDE_GREEN,1109,104970.0,94.65284039675383,300.0
1,5750,5,SIDE_YELLOW,1112,105738.0,95.08812949640287,308.0
1,5760,0,MAIN_GREEN,1114,107736.0,96.71095152603232,318.0
1,5770,0,MAIN_GREEN,1117,108815.0,97.41718889883617,328.0
1,5780,0,MAIN_GREEN,1115,107654.0,96.55067264573991,338.0
1,5790,0,MAIN_GREEN,1115,102774.0,92.17399103139013,348.0
1,5800,0,MAIN_GREEN,1115,98831.0,88.63766816143497,358.0
1,5810,0,MAIN_GREEN,1101,95669.0,86.8928247048138,368.0
1,5820,2,TURN_GREEN,1093,92209.0,84.36322049405307,378.0
1,5830,2,TURN_GREEN,1099,88492.0,80.52047315741584,388.0
1,5840,4,SIDE_GREEN,1097,85487.0,77.92798541476755,398.0
1,5850,4,SIDE_GREEN,1098,85080.0,77.48633879781421,408.0
1,5860,4,SIDE_GREEN,1104,84441.0,76.48641304347827,418.0
1,5870,0,MAIN_GREEN,1110,83134.0,74.8954954954955,428.0
1,5880,0,MAIN_GREEN,1112,84735.0,76.20053956834532,438.0
1,5890,0,MAIN_GREEN,1111,81413.0,73.27902790279028,448.0
1,5900,0,MAIN_GREEN,1113,83172.0,74.7277628032345,458.0
1,5910,0,MAIN_GREEN,1115,83099.0,74.52825112107624,468.0
1,5920,0,MAIN_GREEN,1101,84779.0,77.00181653042688,478.0
1,5930,1,MAIN_YELLOW,1100,87704.0,79.7309090909091,488.0
1,5940,2,TURN_GREEN,1100,88593.0,80.53909090909092,498.0
1,5950,3,TURN_YELLOW,1110,90936.0,81.92432432432433,508.0
1,5960,4,SIDE_GREEN,1111,94050.0,84.65346534653466,518.0
1,5970,4,SIDE_GREEN,1120,93123.0,83.14553571428571,528.0
1,5980,5,SIDE_YELLOW,1128,95212.0,84.40780141843972,538.0
1,5990,0,MAIN_GREEN,1131,99339.0,87.83289124668435,548.0
1,6000,0,MAIN_GREEN,1134,105313.0,92.86860670194004,558.0
1,6010,0,MAIN_GREEN,1136,112167.0,98.73855633802818,568.0
1,6020,0,MAIN_GREEN,1139,119145.0,104.60491659350308,578.0
1,6030,0,MAIN_GREEN,1131,122462.0,108.27763041556145,579.0
1,6040,0,MAIN_GREEN,1118,125224.0,112.00715563506262,578.0
1,6050,2,TURN_GREEN,1118,122478.0,109.5509838998211,580.0
1,6060,2,TURN_GREEN,1114,121252.0,108.84380610412926,590.0
1,6070,4,SIDE_GREEN,1114,119380.0,107.16337522441651,600.0
1,6080,4,SIDE_GREEN,1117,115464.0,103.36974037600716,610.0
1,6090,4,SIDE_GREEN,1122,115211.0,102.68360071301248,617.0
1,6100,0,MAIN_GREEN,1127,114957.0,102.00266193433896,627.0
1,6110,0,MAIN_GREEN,1126,118878.0,105.57548845470693,637.0
1,6120,0,MAIN_GREEN,1127,123511.0,109.59272404614019,647.0
1,6130,0,MAIN_GREEN,1123,127789.0,113.79252003561888,657.0
1,6140,0,MAIN_GREEN,1123,131310.0,116.92787177203918,667.0
1,6150,0,MAIN_GREEN,1119,135998.0,121.53529937444146,672.0
1,6160,1,MAIN_YELLOW,1109,139152.0,125.47520288548242,682.0
1,6170,2,TURN_GREEN,1118,135580.0,121.27012522361359,692.0
1,6180,3,TURN_YELLOW,1123,132263.0,117.77649154051647,699.0
1,6190,4,SIDE_GREEN,1126,126980.0,112.7708703374778,707.0
1,6200,4,SIDE_GREEN,1137,119147.0,104.79067722075638,672.0
1,6210,5,SIDE_YELLOW,1146,114531.0,99.93979057591623,651.0
1,6220,0,MAIN_GREEN,1156,111348.0,96.32179930795847,632.0
1,6230,0,MAIN_GREEN,1156,113512.0,98.19377162629758,642.0
1,6240,0,MAIN_GREEN,1159,115215.0,99.40897325280415,652.0
1,6250,0,MAIN_GREEN,1158,116857.0,100.91278065630397,662.0
1,6260,0,MAIN_GREEN,1149,111954.0,97.43603133159269,663.0
1,6270,0,MAIN_GREEN,1143,103791.0,90.80577427821522,637.0
1,6280,2,TURN_GREEN,1138,95562.0,83.97363796133568,614.0
1,6290,2,TURN_GREEN,1140,89346.0,78.37368421052632,601.0
1,6300,4,SIDE_GREEN,1142,88976.0,77.91243432574431,609.0
1,6310,4,SIDE_GREEN,1143,84802.0,74.19247594050744,596.0
1,6320,4,SIDE_GREEN,1151,83694.0,72.7141615986099,606.0
1,6330,0,MAIN_GREEN,1156,82188.0,71.09688581314879,602.0
1,6340,0,MAIN_GREEN,1156,82549.0,71.409169550173,291.0
1,6350,0,MAIN_GREEN,1159,84968.0,73.31147540983606,300.0
1,6360,0,MAIN_GREEN,1156,86487.0,74.81574394463668,293.0
1,6370,0,MAIN_GREEN,1151,90172.0,78.34231103388358,291.0
1,6380,0,MAIN_GREEN,1134,93188.0,82.1763668430335,299.0
1,6390,1,MAIN_YELLOW,1129,93181.0,82.53410097431355,309.0
1,6400,2,TURN_GREEN,1131,89978.0,79.55614500442087,319.0
1,6410,3,TURN_YELLOW,1132,79457.0,70.1916961130742,329.0
1,6420,4,SIDE_GREEN,1133,73811.0,65.14651368049427,339.0
1,6430,4,SIDE_GREEN,1139,73160.0,64.23178226514486,349.0
1,6440,5,SIDE_YELLOW,1147,72676.0,63.361813426329554,359.0
1,6450,0,MAIN_GREEN,1151,74302.0,64.55430060816681,369.0
1,6460,0,MAIN_GREEN,1151,73063.0,63.47784535186794,379.0
1,6470,0,MAIN_GREEN,1145,73928.0,64.56593886462882,389.0
1,6480,0,MAIN_GREEN,1141,68662.0,60.17703768624014,343.0
1,6490,0,MAIN_GREEN,1136,64971.0,57.19278169014085,350.0
1,6500,0,MAIN_GREEN,1127,64216.0,56.97959183673469,291.0
1,6510,2,TURN_GREEN,1126,64893.0,57.63143872113677,289.0
1,6520,2,TURN_GREEN,1125,65629.0,58.336888888888886,287.0
1,6530,4,SIDE_GREEN,1127,65556.0,58.16858917480035,287.0
1,6540,4,SIDE_GREEN,1125,64784.0,57.58577777777778,297.0
1,6550,4,SIDE_GREEN,1131,62094.0,54.90185676392573,292.0
1,6560,0,MAIN_GREEN,1138,62153.0,54.615992970123024,302.0
1,6570,0,MAIN_GREEN,1136,61994.0,54.57218309859155,312.0
1,6580,0,MAIN_GREEN,1139,63260.0,55.53994732221247,322.0
1,6590,0,MAIN_GREEN,1137,64654.0,56.8636763412489,332.0
1,6600,0,MAIN_GREEN,1138,67307.0,59.14499121265378,342.0
1,6610,0,MAIN_GREEN,1135,70118.0,61.777973568281936,352.0
1,6620,1,MAIN_YELLOW,1135,73903.0,65.11277533039647,362.0
1,6630,2,TURN_GREEN,1143,76349.0,66.79702537182852,372.0
1,6640,3,TURN_YELLOW,1146,76431.0,66.69371727748691,382.0
1,6650,4,SIDE_GREEN,1148,75638.0,65.88675958188153,392.0
1,6660,4,SIDE_GREEN,1154,77698.0,67.32928942807625,402.0
1,6670,5,SIDE_YELLOW,1160,79747.0,68.74741379310345,412.0
1,6680,0,MAIN_GREEN,1162,83951.0,72.24698795180723,422.0
1,6690,0,MAIN_GREEN,1160,88459.0,76.25775862068966,432.0
1,6700,0,MAIN_GREEN,1160,87735.0,75.63362068965517,442.0
1,6710,0,MAIN_GREEN,1164,85726.0,73.64776632302406,452.0
1,6720,0,MAIN_GREEN,1160,81546.0,70.29827586206896,462.0
1,6730,0,MAIN_GREEN,1147,78986.0,68.86312118570183,472.0
1,6740,2,TURN_GREEN,1146,79360.0,69.24956369982549,482.0
1,6750,2,TURN_GREEN,1148,78859.0,68.69250871080139,492.0
1,6760,4,SIDE_GREEN,1149,80612.0,70.15839860748477,502.0
1,6770,4,SIDE_GREEN,1145,81059.0,70.7938864628821,512.0
1,6780,4,SIDE_GREEN,1153,79763.0,69.1786643538595,522.0
1,6790,0,MAIN_GREEN,1155,81627.0,70.67272727272727,532.0
1,6800,0,MAIN_GREEN,1158,81722.0,70.57167530224525,542.0
1,6810,0,MAIN_GREEN,1155,85795.0,74.28138528138528,552.0
1,6820,0,MAIN_GREEN,1154,87905.0,76.1741767764298,562.0
1,6830,0,MAIN_GREEN,1148,93022.0,81.02961672473867,572.0
1,6840,0,MAIN_GREEN,1140,89656.0,78.64561403508772,491.0
1,6850,1,MAIN_YELLOW,1126,90635.0,80.49289520426288,501.0
1,6860,2,TURN_GREEN,1127,91856.0,81.50488021295475,511.0
1,6870,3,TURN_YELLOW,1127,96261.0,85.41348713398403,521.0
1,6880,4,SIDE_GREEN,1121,97154.0,86.66726137377341,531.0
1,6890,4,SIDE_GREEN,1129,100177.0,88.73073516386182,541.0
1,6900,5,SIDE_YELLOW,1134,102825.0,90.67460317460318,551.0
1,6910,0,MAIN_GREEN,1139,105076.0,92.25285338015803,561.0
1,6920,0,MAIN_GREEN,1142,107476.0,94.11208406304729,571.0
1,6930,0,MAIN_GREEN,1150,106103.0,92.26347826086956,581.0
1,6940,0,MAIN_GREEN,1154,110400.0,95.66724436741768,591.0
1,6950,0,MAIN_GREEN,1153,114101.0,98.96010407632264,601.0
1,6960,0,MAIN_GREEN,1149,118037.0,102.73020017406441,611.0
1,6970,2,TURN_GREEN,1154,113803.0,98.6161178509532,595.0
1,6980,2,TURN_GREEN,1158,117154.0,101.1692573402418,605.0
1,6990,4,SIDE_GREEN,1165,120430.0,103.37339055793991,615.0
1,7000,4,SIDE_GREEN,1166,121991.0,104.62349914236707,625.0
1,7010,4,SIDE_GREEN,1168,116945.0,100.12414383561644,635.0
1,7020,0,MAIN_GREEN,1173,112127.0,95.58994032395567,645.0
1,7030,0,MAIN_GREEN,1169,110595.0,94.60650128314799,655.0
1,7040,0,MAIN_GREEN,1168,105987.0,90.74229452054794,624.0
1,7050,0,MAIN_GREEN,1171,105418.0,90.02391118701964,575.0
1,7060,0,MAIN_GREEN,1168,105354.0,90.20034246575342,585.0
1,7070,0,MAIN_GREEN,1152,102398.0,88.88715277777777,534.0
1,7080,1,MAIN_YELLOW,1152,98400.0,85.41666666666667,518.0
1,7090,2,TURN_GREEN,1158,88567.0,76.48272884283247,492.0
1,7100,3,TURN_YELLOW,1165,81852.0,70.25922746781116,502.0
1,7110,4,SIDE_GREEN,1163,76040.0,65.38263112639724,512.0
1,7120,4,SIDE_GREEN,1167,73388.0,62.88603256212511,522.0
1,7130,5,SIDE_YELLOW,1176,73394.0,62.40986394557823,497.0
1,7140,0,MAIN_GREEN,1178,73662.0,62.531409168081495,458.0
1,7150,0,MAIN_GREEN,1183,75426.0,63.75824175824176,404.0
1,7160,0,MAIN_GREEN,1188,77345.0,65.10521885521885,396.0
1,7170,0,MAIN_GREEN,1186,81062.0,68.34907251264755,405.0
1,7180,0,MAIN_GREEN,1175,83736.0,71.26468085106383,415.0
1,7190,0,MAIN_GREEN,1162,88660.0,76.29948364888124,425.0
1,7200,2,TURN_GREEN,1159,93182.0,80.3986194995686,435.0
1,7210,2,TURN_GREEN,1151,90995.0,79.05734144222416,349.0
1,7220,4,SIDE_GREEN,1149,84626.0,73.65187119234116,359.0
1,7230,4,SIDE_GREEN,1145,80517.0,70.32052401746725,369.0
1,7240,4,SIDE_GREEN,1149,77311.0,67.28546562228024,379.0
1,7250,0,MAIN_GREEN,1151,74738.0,64.9331016507385,389.0
1,7260,0,MAIN_GREEN,1154,75623.0,65.53119584055459,399.0
1,7270,0,MAIN_GREEN,1158,78382.0,67.68739205526771,409.0
1,7280,0,MAIN_GREEN,1156,78924.0,68.27335640138408,419.0
1,7290,0,MAIN_GREEN,1148,79565.0,69.30749128919861,429.0
1,7300,0,MAIN_GREEN,1140,77022.0,67.56315789473685,439.0
1,7310,1,MAIN_YELLOW,1133,76221.0,67.27360988526037,449.0
1,7320,2,TURN_GREEN,1137,75280.0,66.20932277924362,459.0
1,7330,3,TURN_YELLOW,1134,75567.0,66.63756613756614,469.0
1,7340,4,SIDE_GREEN,1129,73078.0,64.72807794508415,479.0
1,7350,4,SIDE_GREEN,1127,64050.0,56.83229813664596,489.0
1,7360,5,SIDE_YELLOW,1132,59858.0,52.87809187279152,499.0
1,7370,0,MAIN_GREEN,1136,60665.0,53.40228873239437,509.0
1,7380,0,MAIN_GREEN,1134,58579.0,51.65696649029982,519.0
1,7390,0,MAIN_GREEN,1141,52567.0,46.07099035933392,411.0
1,7400,0,MAIN_GREEN,1134,52096.0,45.94003527336861,421.0
1,7410,0,MAIN_GREEN,1125,53454.0,47.51466666666666,431.0
1,7420,0,MAIN_GREEN,1117,55318.0,49.5237242614145,441.0
1,7430,2,TURN_GREEN,1112,57544.0,51.74820143884892,451.0
1,7440,2,TURN_GREEN,1113,61195.0,54.98203054806828,461.0
1,7450,4,SIDE_GREEN,1115,65849.0,59.05739910313901,471.0
1,7460,4,SIDE_GREEN,1110,70190.0,63.234234234234236,481.0
1,7470,4,SIDE_GREEN,1118,73454.0,65.70125223613596,491.0
1,7480,0,MAIN_GREEN,1124,75928.0,67.55160142348754,501.0
1,7490,0,MAIN_GREEN,1126,78269.0,69.51065719360568,511.0
1,7500,0,MAIN_GREEN,1124,82408.0,73.31672597864768,521.0
1,7510,0,MAIN_GREEN,1124,85801.0,76.33540925266904,531.0
1,7520,0,MAIN_GREEN,1116,86537.0,77.5421146953405,423.0
1,7530,0,MAIN_GREEN,1107,89852.0,81.16711833785004,433.0
1,7540,1,MAIN_YELLOW,1104,95204.0,86.23550724637681,443.0
1,7550,2,TURN_GREEN,1105,98184.0,88.85429864253393,453.0
1,7560,3,TURN_YELLOW,1104,100237.0,90.79438405797102,326.0
1,7570,4,SIDE_GREEN,1101,102705.0,93.28337874659401,336.0
1,7580,4,SIDE_GREEN,1101,104233.0,94.67120799273388,342.0
1,7590,5,SIDE_YELLOW,1107,105890.0,95.65492321589882,346.0
1,7600,0,MAIN_GREEN,1116,103960.0,93.15412186379929,356.0
1,7610,0,MAIN_GREEN,1110,103280.0,93.04504504504504,365.0
1,7620,0,MAIN_GREEN,1111,101955.0,91.76867686768676,338.0
1,7630,0,MAIN_GREEN,1115,105642.0,94.74618834080718,348.0
1,7640,0,MAIN_GREEN,1111,110270.0,99.25292529252926,358.0
