episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
3,7560,3,TURN_YELLOW,112,1453.0,12.973214285714286,87.0
3,7570,4,SIDE_GREEN,109,666.0,6.110091743119266,32.0
3,7580,4,SIDE_GREEN,113,964.0,8.530973451327434,32.0
3,7590,5,SIDE_YELLOW,118,1417.0,12.008474576271187,42.0
3,7600,0,MAIN_GREEN,108,866.0,8.018518518518519,44.0
3,7610,0,MAIN_GREEN,98,1019.0,10.39795918367347,54.0
3,7620,0,MAIN_GREEN,95,1209.0,12.726315789473684,64.0
3,7630,0,MAIN_GREEN,95,1403.0,14.76842105263158,74.0
3,7640,0,MAIN_GREEN,97,1565.0,16.1340206185567,84.0
3,7650,0,MAIN_GREEN,98,1896.0,19.346938775510203,94.0
3,7660,2,TURN_GREEN,98,1786.0,18.224489795918366,77.0
3,7670,2,TURN_GREEN,98,1657.0,16.908163265306122,80.0
3,7680,4,SIDE_GREEN,99,1225.0,12.373737373737374,78.0
3,7690,4,SIDE_GREEN,104,868.0,8.346153846153847,42.0
3,7700,4,SIDE_GREEN,105,1054.0,10.038095238095238,44.0
3,7710,0,MAIN_GREEN,102,824.0,8.07843137254902,39.0
3,7720,0,MAIN_GREEN,92,975.0,10.597826086956522,49.0
3,7730,0,MAIN_GREEN,91,1234.0,13.56043956043956,59.0
3,7740,0,MAIN_GREEN,93,1764.0,18.967741935483872,69.0
3,7750,0,MAIN_GREEN,97,2406.0,24.804123711340207,79.0
3,7760,0,MAIN_GREEN,97,3151.0,32.48453608247423,89.0
3,7770,1,MAIN_YELLOW,101,3944.0,39.04950495049505,99.0
3,7780,2,TURN_GREEN,101,3650.0,36.13861386138614,90.0
3,7790,3,TURN_YELLOW,108,3751.0,34.73148148148148,90.0
3,7800,4,SIDE_GREEN,105,2249.0,21.419047619047618,85.0
3,7810,4,SIDE_GREEN,103,444.0,4.310679611650485,34.0
3,7820,5,SIDE_YELLOW,116,830.0,7.155172413793103,44.0
3,7830,0,MAIN_GREEN,109,667.0,6.1192660550458715,42.0
3,7840,0,MAIN_GREEN,105,1106.0,10.533333333333333,52.0
3,7850,0,MAIN_GREEN,107,1683.0,15.728971962616823,62.0
3,7860,0,MAIN_GREEN,108,2373.0,21.97222222222222,72.0
3,7870,0,MAIN_GREEN,114,3176.0,27.859649122807017,82.0
3,7880,0,MAIN_GREEN,117,4157.0,35.52991452991453,92.0
3,7890,2,TURN_GREEN,118,4571.0,38.73728813559322,94.0
3,7900,2,TURN_GREEN,118,4519.0,38.29661016949152,89.0
3,7910,4,SIDE_GREEN,121,3283.0,27.132231404958677,85.0
3,7920,4,SIDE_GREEN,117,2457.0,21.0,84.0
3,7930,4,SIDE_GREEN,117,1732.0,14.803418803418804,81.0
3,7940,0,MAIN_GREEN,113,1043.0,9.230088495575222,75.0
3,7950,0,MAIN_GREEN,102,721.0,7.068627450980392,47.0
3,7960,0,MAIN_GREEN,95,1007.0,10.6,57.0
3,7970,0,MAIN_GREEN,99,1298.0,13.11111111111111,67.0
3,7980,0,MAIN_GREEN,102,1621.0,15.892156862745098,77.0
3,7990,0,MAIN_GREEN,101,1991.0,19.712871287128714,87.0
3,8000,1,MAIN_YELLOW,106,2523.0,23.80188679245283,97.0
3,8010,2,TURN_GREEN,109,2156.0,19.779816513761467,75.0
3,8020,3,TURN_YELLOW,112,2369.0,21.151785714285715,85.0
3,8030,4,SIDE_GREEN,108,1345.0,12.453703703703704,80.0
3,8040,4,SIDE_GREEN,110,973.0,8.845454545454546,55.0
3,8050,5,SIDE_YELLOW,114,996.0,8.736842105263158,48.0
3,8060,0,MAIN_GREEN,106,528.0,4.981132075471698,41.0
3,8070,0,MAIN_GREEN,99,763.0,7.707070707070707,51.0
3,8080,0,MAIN_GREEN,101,1197.0,11.851485148514852,61.0
3,8090,0,MAIN_GREEN,103,1763.0,17.116504854368934,71.0
3,8100,0,MAIN_GREEN,102,2431.0,23.833333333333332,81.0
3,8110,0,MAIN_GREEN,108,3222.0,29.833333333333332,91.0
3,8120,2,TURN_GREEN,109,3481.0,31.93577981651376,72.0
3,8130,2,TURN_GREEN,109,3645.0,33.440366972477065,80.0
3,8140,4,SIDE_GREEN,107,2777.0,25.953271028037385,81.0
3,8150,4,SIDE_GREEN,103,815.0,7.912621359223301,76.0
3,8160,4,SIDE_GREEN,109,679.0,6.229357798165138,38.0
3,8170,0,MAIN_GREEN,108,464.0,4.296296296296297,35.0
3,8180,0,MAIN_GREEN,96,761.0,7.927083333333333,45.0
3,8190,0,MAIN_GREEN,98,1262.0,12.877551020408163,55.0
3,8200,0,MAIN_GREEN,108,1955.0,18.10185185185185,65.0
3,8210,0,MAIN_GREEN,110,2783.0,25.3,75.0
3,8220,0,MAIN_GREEN,111,3663.0,33.0,85.0
3,8230,1,MAIN_YELLOW,114,4565.0,40.04385964912281,95.0
3,8240,2,TURN_GREEN,118,4285.0,36.313559322033896,89.0
3,8250,3,TURN_YELLOW,121,4402.0,36.3801652892562,87.0
3,8260,4,SIDE_GREEN,118,3233.0,27.39830508474576,83.0
3,8270,4,SIDE_GREEN,120,2735.0,22.791666666666668,82.0
3,8280,5,SIDE_YELLOW,127,2124.0,16.724409448818896,85.0
3,8290,0,MAIN_GREEN,120,1374.0,11.45,95.0
3,8300,0,MAIN_GREEN,110,1734.0,15.763636363636364,104.0
3,8310,0,MAIN_GREEN,108,2319.0,21.47222222222222,112.0
3,8320,0,MAIN_GREEN,109,2523.0,23.146788990825687,71.0
3,8330,0,MAIN_GREEN,110,2746.0,24.963636363636365,81.0
3,8340,0,MAIN_GREEN,109,3092.0,28.36697247706422,91.0
3,8350,2,TURN_GREEN,111,3130.0,28.1981981981982,82.0
3,8360,2,TURN_GREEN,115,3220.0,28.0,81.0
3,8370,4,SIDE_GREEN,118,2576.0,21.83050847457627,84.0
3,8380,4,SIDE_GREEN,117,1873.0,16.00854700854701,79.0
3,8390,4,SIDE_GREEN,116,1653.0,14.25,50.0
3,8400,0,MAIN_GREEN,112,1067.0,9.526785714285714,46.0
3,8410,0,MAIN_GREEN,99,1128.0,11.393939393939394,47.0
3,8420,0,MAIN_GREEN,97,1319.0,13.597938144329897,57.0
3,8430,0,MAIN_GREEN,98,1990.0,20.306122448979593,67.0
3,8440,0,MAIN_GREEN,102,2791.0,27.362745098039216,77.0
3,8450,0,MAIN_GREEN,101,3670.0,36.336633663366335,87.0
3,8460,1,MAIN_YELLOW,102,4564.0,44.745098039215684,97.0
3,8470,2,TURN_GREEN,102,4577.0,44.872549019607845,93.0
3,8480,3,TURN_YELLOW,106,4465.0,42.12264150943396,87.0
3,8490,4,SIDE_GREEN,107,1624.0,15.177570093457945,78.0
3,8500,4,SIDE_GREEN,108,1064.0,9.851851851851851,78.0
3,8510,5,SIDE_YELLOW,119,832.0,6.991596638655462,47.0
3,8520,0,MAIN_GREEN,107,600.0,5.607476635514018,40.0
3,8530,0,MAIN_GREEN,104,1006.0,9.673076923076923,50.0
3,8540,0,MAIN_GREEN,116,1579.0,13.612068965517242,60.0
3,8550,0,MAIN_GREEN,118,2372.0,20.10169491525424,70.0
3,8560,0,MAIN_GREEN,119,3344.0,28.100840336134453,80.0
3,8570,0,MAIN_GREEN,122,4369.0,35.81147540983606,90.0
3,8580,2,TURN_GREEN,126,4701.0,37.30952380952381,90.0
3,8590,2,TURN_GREEN,127,4875.0,38.38582677165354,88.0
3,8600,4,SIDE_GREEN,131,3942.0,30.091603053435115,86.0
3,8610,4,SIDE_GREEN,129,3134.0,24.294573643410853,85.0
3,8620,4,SIDE_GREEN,132,2591.0,19.62878787878788,79.0
3,8630,0,MAIN_GREEN,130,1886.0,14.507692307692308,85.0
3,8640,0,MAIN_GREEN,122,1608.0,13.180327868852459,48.0
3,8650,0,MAIN_GREEN,118,2365.0,20.04237288135593,57.0
3,8660,0,MAIN_GREEN,117,2481.0,21.205128205128204,67.0
3,8670,0,MAIN_GREEN,117,2747.0,23.478632478632477,77.0
3,8680,0,MAIN_GREEN,121,2833.0,23.41322314049587,87.0
3,8690,1,MAIN_YELLOW,122,3273.0,26.827868852459016,97.0
3,8700,2,TURN_GREEN,123,2423.0,19.69918699186992,78.0
3,8710,3,TURN_YELLOW,127,2868.0,22.58267716535433,88.0
3,8720,4,SIDE_GREEN,122,1752.0,14.360655737704919,78.0
3,8730,4,SIDE_GREEN,121,1594.0,13.173553719008265,51.0
3,8740,5,SIDE_YELLOW,128,1327.0,10.3671875,51.0
3,8750,0,MAIN_GREEN,117,554.0,4.735042735042735,44.0
3,8760,0,MAIN_GREEN,107,792.0,7.401869158878505,54.0
3,8770,0,MAIN_GREEN,111,1222.0,11.00900900900901,64.0
3,8780,0,MAIN_GREEN,113,1770.0,15.663716814159292,74.0
3,8790,0,MAIN_GREEN,115,2459.0,21.382608695652173,84.0
3,8800,0,MAIN_GREEN,117,3197.0,27.324786324786324,94.0
3,8810,2,TURN_GREEN,122,3248.0,26.62295081967213,94.0
3,8820,2,TURN_GREEN,122,3303.0,27.07377049180328,81.0
3,8830,4,SIDE_GREEN,123,2779.0,22.59349593495935,83.0
3,8840,4,SIDE_GREEN,122,1913.0,15.680327868852459,63.0
3,8850,4,SIDE_GREEN,125,869.0,6.952,44.0
3,8860,0,MAIN_GREEN,126,602.0,4.777777777777778,36.0
3,8870,0,MAIN_GREEN,114,1047.0,9.18421052631579,46.0
3,8880,0,MAIN_GREEN,116,1686.0,14.53448275862069,56.0
3,8890,0,MAIN_GREEN,121,2411.0,19.925619834710744,66.0
3,8900,0,MAIN_GREEN,120,3299.0,27.491666666666667,76.0
3,8910,0,MAIN_GREEN,123,3920.0,31.869918699186993,86.0
3,8920,1,MAIN_YELLOW,122,4659.0,38.18852459016394,96.0
3,8930,2,TURN_GREEN,127,4457.0,35.09448818897638,90.0
3,8940,3,TURN_YELLOW,131,4589.0,35.030534351145036,88.0
3,8950,4,SIDE_GREEN,130,2875.0,22.115384615384617,87.0
3,8960,4,SIDE_GREEN,128,2412.0,18.84375,89.0
3,8970,5,SIDE_YELLOW,132,2054.0,15.56060606060606,85.0
3,8980,0,MAIN_GREEN,123,1479.0,12.024390243902438,94.0
3,8990,0,MAIN_GREEN,116,1396.0,12.03448275862069,93.0
3,9000,0,MAIN_GREEN,117,1786.0,15.264957264957266,76.0
3,9010,0,MAIN_GREEN,117,2325.0,19.871794871794872,70.0
3,9020,0,MAIN_GREEN,117,2996.0,25.60683760683761,80.0
3,9030,0,MAIN_GREEN,118,3937.0,33.36440677966102,90.0
3,9040,2,TURN_GREEN,121,4364.0,36.06611570247934,91.0
3,9050,2,TURN_GREEN,119,4423.0,37.168067226890756,86.0
3,9060,4,SIDE_GREEN,117,3503.0,29.94017094017094,85.0
3,9070,4,SIDE_GREEN,115,1766.0,15.356521739130434,82.0
3,9080,4,SIDE_GREEN,115,1064.0,9.252173913043478,53.0
3,9090,0,MAIN_GREEN,114,729.0,6.394736842105263,43.0
3,9100,0,MAIN_GREEN,103,854.0,8.29126213592233,48.0
3,9110,0,MAIN_GREEN,104,1303.0,12.528846153846153,58.0
3,9120,0,MAIN_GREEN,109,2015.0,18.486238532110093,68.0
3,9130,0,MAIN_GREEN,108,2901.0,26.86111111111111,78.0
3,9140,0,MAIN_GREEN,111,3849.0,34.67567567567568,88.0
3,9150,1,MAIN_YELLOW,114,4804.0,42.14035087719298,98.0
3,9160,2,TURN_GREEN,116,4525.0,39.008620689655174,90.0
3,9170,3,TURN_YELLOW,119,4596.0,38.621848739495796,87.0
3,9180,4,SIDE_GREEN,117,3380.0,28.88888888888889,83.0
3,9190,4,SIDE_GREEN,117,2569.0,21.957264957264957,81.0
3,9200,5,SIDE_YELLOW,124,1874.0,15.112903225806452,83.0
3,9210,0,MAIN_GREEN,116,679.0,5.853448275862069,40.0
3,9220,0,MAIN_GREEN,104,945.0,9.086538461538462,50.0
3,9230,0,MAIN_GREEN,104,1338.0,12.865384615384615,60.0
3,9240,0,MAIN_GREEN,105,1661.0,15.81904761904762,70.0
3,9250,0,MAIN_GREEN,103,2163.0,21.0,80.0
3,9260,0,MAIN_GREEN,106,2960.0,27.92452830188679,90.0
3,9270,2,TURN_GREEN,110,3266.0,29.69090909090909,92.0
3,9280,2,TURN_GREEN,110,3390.0,30.818181818181817,80.0
3,9290,4,SIDE_GREEN,112,2825.0,25.223214285714285,80.0
3,9300,4,SIDE_GREEN,111,2054.0,18.504504504504503,65.0
3,9310,4,SIDE_GREEN,114,1002.0,8.789473684210526,55.0
3,9320,0,MAIN_GREEN,110,519.0,4.718181818181818,37.0
3,9330,0,MAIN_GREEN,98,879.0,8.96938775510204,47.0
3,9340,0,MAIN_GREEN,96,1420.0,14.791666666666666,57.0
3,9350,0,MAIN_GREEN,100,2125.0,21.25,67.0
3,9360,0,MAIN_GREEN,101,2945.0,29.15841584158416,77.0
3,9370,0,MAIN_GREEN,101,3786.0,37.48514851485149,87.0
3,9380,1,MAIN_YELLOW,105,4666.0,44.43809523809524,97.0
3,9390,2,TURN_GREEN,108,4392.0,40.666666666666664,91.0
3,9400,3,TURN_YELLOW,112,4457.0,39.794642857142854,88.0
3,9410,4,SIDE_GREEN,111,3223.0,29.036036036036037,87.0
3,9420,4,SIDE_GREEN,108,2617.0,24.23148148148148,84.0
3,9430,5,SIDE_YELLOW,112,1826.0,16.303571428571427,83.0
3,9440,0,MAIN_GREEN,102,779.0,7.637254901960785,60.0
3,9450,0,MAIN_GREEN,94,979.0,10.414893617021276,51.0
3,9460,0,MAIN_GREEN,97,1555.0,16.030927835051546,61.0
3,9470,0,MAIN_GREEN,102,2280.0,22.352941176470587,71.0
3,9480,0,MAIN_GREEN,101,3107.0,30.762376237623762,81.0
3,9490,0,MAIN_GREEN,102,3970.0,38.92156862745098,91.0
3,9500,2,TURN_GREEN,104,4367.0,41.99038461538461,94.0
3,9510,2,TURN_GREEN,103,4376.0,42.48543689320388,88.0
3,9520,4,SIDE_GREEN,106,1599.0,15.084905660377359,81.0
3,9530,4,SIDE_GREEN,104,1220.0,11.73076923076923,78.0
3,9540,4,SIDE_GREEN,106,1075.0,10.141509433962264,77.0
3,9550,0,MAIN_GREEN,102,469.0,4.598039215686274,36.0
3,9560,0,MAIN_GREEN,95,851.0,8.957894736842105,46.0
3,9570,0,MAIN_GREEN,96,1383.0,14.40625,56.0
3,9580,0,MAIN_GREEN,95,2061.0,21.694736842105264,66.0
3,9590,0,MAIN_GREEN,99,2844.0,28.727272727272727,76.0
3,9600,0,MAIN_GREEN,104,3674.0,35.32692307692308,86.0
3,9610,1,MAIN_YELLOW,105,4527.0,43.114285714285714,96.0
3,9620,2,TURN_GREEN,107,4165.0,38.925233644859816,90.0
3,9630,3,TURN_YELLOW,111,3987.0,35.91891891891892,87.0
3,9640,4,SIDE_GREEN,107,2675.0,25.0,81.0
3,9650,4,SIDE_GREEN,102,1955.0,19.166666666666668,82.0
3,9660,5,SIDE_YELLOW,107,1451.0,13.560747663551401,82.0
3,9670,0,MAIN_GREEN,101,1108.0,10.970297029702971,88.0
3,9680,0,MAIN_GREEN,90,1628.0,18.08888888888889,98.0
3,9690,0,MAIN_GREEN,94,2333.0,24.819148936170212,108.0
3,9700,0,MAIN_GREEN,97,2586.0,26.65979381443299,73.0
3,9710,0,MAIN_GREEN,99,2734.0,27.616161616161616,83.0
3,9720,0,MAIN_GREEN,100,2889.0,28.89,93.0
3,9730,2,TURN_GREEN,102,2900.0,28.431372549019606,92.0
3,9740,2,TURN_GREEN,104,2417.0,23.240384615384617,82.0
3,9750,4,SIDE_GREEN,104,1710.0,16.442307692307693,83.0
3,9760,4,SIDE_GREEN,104,1598.0,15.365384615384615,82.0
3,9770,4,SIDE_GREEN,108,1355.0,12.546296296296296,44.0
3,9780,0,MAIN_GREEN,106,786.0,7.415094339622642,39.0
3,9790,0,MAIN_GREEN,97,902.0,9.29896907216495,49.0
3,9800,0,MAIN_GREEN,94,1084.0,11.53191489361702,59.0
3,9810,0,MAIN_GREEN,95,1442.0,15.178947368421053,69.0
3,9820,0,MAIN_GREEN,96,1940.0,20.208333333333332,79.0
3,9830,0,MAIN_GREEN,99,2672.0,26.98989898989899,89.0
3,9840,1,MAIN_YELLOW,105,3495.0,33.285714285714285,99.0
3,9850,2,TURN_GREEN,107,3277.0,30.626168224299064,74.0
3,9860,3,TURN_YELLOW,108,3407.0,31.546296296296298,84.0
3,9870,4,SIDE_GREEN,109,2548.0,23.376146788990827,72.0
3,9880,4,SIDE_GREEN,110,2088.0,18.98181818181818,71.0
3,9890,5,SIDE_YELLOW,112,1137.0,10.151785714285714,54.0
3,9900,0,MAIN_GREEN,101,608.0,6.01980198019802,40.0
3,9910,0,MAIN_GREEN,89,1015.0,11.404494382022472,50.0
3,9920,0,MAIN_GREEN,92,1599.0,17.380434782608695,60.0
3,9930,0,MAIN_GREEN,94,2333.0,24.819148936170212,70.0
3,9940,0,MAIN_GREEN,96,3112.0,32.416666666666664,80.0
3,9950,0,MAIN_GREEN,99,3914.0,39.535353535353536,90.0
3,9960,2,TURN_GREEN,100,4126.0,41.26,93.0
3,9970,2,TURN_GREEN,104,4006.0,38.51923076923077,90.0
3,9980,4,SIDE_GREEN,107,3170.0,29.626168224299064,88.0
3,9990,4,SIDE_GREEN,106,2360.0,22.264150943396228,86.0
3,10000,4,SIDE_GREEN,106,1725.0,16.27358490566038,84.0
3,10010,0,MAIN_GREEN,106,653.0,6.160377358490566,75.0
3,10020,0,MAIN_GREEN,98,874.0,8.918367346938776,47.0
3,10030,0,MAIN_GREEN,99,1444.0,14.585858585858587,57.0
3,10040,0,MAIN_GREEN,100,2193.0,21.93,67.0
3,10050,0,MAIN_GREEN,105,3069.0,29.228571428571428,77.0
3,10060,0,MAIN_GREEN,111,3985.0,35.9009009009009,87.0
3,10070,1,MAIN_YELLOW,113,4920.0,43.53982300884956,97.0
3,10080,2,TURN_GREEN,116,4993.0,43.043103448275865,92.0
3,10090,3,TURN_YELLOW,120,5082.0,42.35,89.0
3,10100,4,SIDE_GREEN,121,1507.0,12.454545454545455,80.0
3,10110,4,SIDE_GREEN,121,1047.0,8.652892561983471,78.0
3,10120,5,SIDE_YELLOW,118,1051.0,8.90677966101695,71.0
3,10130,0,MAIN_GREEN,110,730.0,6.636363636363637,41.0
3,10140,0,MAIN_GREEN,101,1280.0,12.673267326732674,51.0
3,10150,0,MAIN_GREEN,105,1919.0,18.276190476190475,61.0
3,10160,0,MAIN_GREEN,106,2764.0,26.07547169811321,71.0
3,10170,0,MAIN_GREEN,109,3694.0,33.88990825688074,81.0
3,10180,0,MAIN_GREEN,112,4635.0,41.38392857142857,91.0
3,10190,2,TURN_GREEN,113,5040.0,44.60176991150443,93.0
3,10200,2,TURN_GREEN,117,4833.0,41.30769230769231,89.0
3,10210,4,SIDE_GREEN,116,3644.0,31.413793103448278,89.0
3,10220,4,SIDE_GREEN,109,3101.0,28.44954128440367,89.0
3,10230,4,SIDE_GREEN,107,2557.0,23.897196261682243,92.0
3,10240,0,MAIN_GREEN,101,1070.0,10.594059405940595,88.0
3,10250,0,MAIN_GREEN,89,706.0,7.932584269662922,49.0
3,10260,0,MAIN_GREEN,90,870.0,9.666666666666666,59.0
3,10270,0,MAIN_GREEN,94,1154.0,12.27659574468085,69.0
3,10280,0,MAIN_GREEN,93,1682.0,18.086021505376344,79.0
3,10290,0,MAIN_GREEN,99,2323.0,23.464646464646464,89.0
3,10300,1,MAIN_YELLOW,106,3051.0,28.78301886792453,99.0
3,10310,2,TURN_GREEN,109,2851.0,26.155963302752294,76.0
3,10320,3,TURN_YELLOW,112,3086.0,27.553571428571427,86.0
3,10330,4,SIDE_GREEN,112,2105.0,18.794642857142858,78.0
3,10340,4,SIDE_GREEN,110,1673.0,15.209090909090909,76.0
3,10350,5,SIDE_YELLOW,116,1434.0,12.362068965517242,54.0
3,10360,0,MAIN_GREEN,107,608.0,5.682242990654205,40.0
3,10370,0,MAIN_GREEN,95,1017.0,10.705263157894738,50.0
3,10380,0,MAIN_GREEN,97,1662.0,17.1340206185567,60.0
3,10390,0,MAIN_GREEN,102,2468.0,24.19607843137255,70.0
3,10400,0,MAIN_GREEN,102,3321.0,32.55882352941177,80.0
3,10410,0,MAIN_GREEN,103,4199.0,40.76699029126213,90.0
3,10420,2,TURN_GREEN,105,4629.0,44.08571428571429,90.0
3,10430,2,TURN_GREEN,107,4675.0,43.691588785046726,86.0
3,10440,4,SIDE_GREEN,110,4118.0,37.43636363636364,86.0
3,10450,4,SIDE_GREEN,108,2643.0,24.47222222222222,81.0
3,10460,4,SIDE_GREEN,109,1174.0,10.770642201834862,82.0
3,10470,0,MAIN_GREEN,103,500.0,4.854368932038835,36.0
3,10480,0,MAIN_GREEN,96,819.0,8.53125,46.0
3,10490,0,MAIN_GREEN,93,1243.0,13.365591397849462,56.0
3,10500,0,MAIN_GREEN,97,1798.0,18.536082474226806,66.0
3,10510,0,MAIN_GREEN,99,2433.0,24.575757575757574,76.0
3,10520,0,MAIN_GREEN,103,3200.0,31.067961165048544,86.0
3,10530,1,MAIN_YELLOW,110,4049.0,36.80909090909091,96.0
3,10540,2,TURN_GREEN,115,3816.0,33.18260869565217,90.0
3,10550,3,TURN_YELLOW,119,3892.0,32.705882352941174,88.0
3,10560,4,SIDE_GREEN,119,2621.0,22.025210084033613,87.0
3,10570,4,SIDE_GREEN,118,2043.0,17.3135593220339,88.0
3,10580,5,SIDE_YELLOW,118,1334.0,11.305084745762711,85.0
3,10590,0,MAIN_GREEN,108,637.0,5.898148148148148,40.0
3,10600,0,MAIN_GREEN,94,1083.0,11.52127659574468,50.0
3,10610,0,MAIN_GREEN,96,1721.0,17.927083333333332,60.0
3,10620,0,MAIN_GREEN,99,2434.0,24.585858585858585,70.0
3,10630,0,MAIN_GREEN,100,3190.0,31.9,80.0
3,10640,0,MAIN_GREEN,101,3908.0,38.693069306930695,90.0
3,10650,2,TURN_GREEN,101,4279.0,42.366336633663366,92.0
3,10660,2,TURN_GREEN,102,4262.0,41.78431372549019,89.0
3,10670,4,SIDE_GREEN,106,3421.0,32.27358490566038,84.0
3,10680,4,SIDE_GREEN,108,1175.0,10.87962962962963,79.0
3,10690,4,SIDE_GREEN,105,874.0,8.323809523809524,70.0
3,10700,0,MAIN_GREEN,105,473.0,4.504761904761905,37.0
3,10710,0,MAIN_GREEN,94,798.0,8.48936170212766,47.0
3,10720,0,MAIN_GREEN,93,1217.0,13.086021505376344,57.0
3,10730,0,MAIN_GREEN,96,1792.0,18.666666666666668,67.0
3,10740,0,MAIN_GREEN,102,2477.0,24.284313725490197,77.0
3,10750,0,MAIN_GREEN,103,3275.0,31.796116504854368,87.0
3,10760,1,MAIN_YELLOW,104,4122.0,39.63461538461539,97.0
3,10770,2,TURN_GREEN,105,3783.0,36.02857142857143,90.0
3,10780,3,TURN_YELLOW,108,3730.0,34.53703703703704,85.0
3,10790,4,SIDE_GREEN,107,2326.0,21.738317757009344,85.0
3,10800,4,SIDE_GREEN,108,1542.0,14.277777777777779,82.0
3,10810,5,SIDE_YELLOW,112,1046.0,9.339285714285714,65.0
3,10820,0,MAIN_GREEN,102,790.0,7.745098039215686,42.0
3,10830,0,MAIN_GREEN,86,1199.0,13.94186046511628,52.0
3,10840,0,MAIN_GREEN,87,1770.0,20.344827586206897,62.0
3,10850,0,MAIN_GREEN,90,2371.0,26.344444444444445,72.0
3,10860,0,MAIN_GREEN,89,2943.0,33.06741573033708,82.0
3,10870,0,MAIN_GREEN,95,3734.0,39.305263157894736,92.0
3,10880,2,TURN_GREEN,97,4069.0,41.94845360824742,93.0
3,10890,2,TURN_GREEN,99,4021.0,40.61616161616162,90.0
3,10900,4,SIDE_GREEN,103,3232.0,31.37864077669903,87.0
3,10910,4,SIDE_GREEN,103,1157.0,11.233009708737864,65.0
3,10920,4,SIDE_GREEN,108,1046.0,9.685185185185185,62.0
3,10930,0,MAIN_GREEN,108,592.0,5.481481481481482,36.0
3,10940,0,MAIN_GREEN,95,922.0,9.705263157894738,46.0
3,10950,0,MAIN_GREEN,89,1420.0,15.955056179775282,56.0
3,10960,0,MAIN_GREEN,95,2115.0,22.263157894736842,66.0
3,10970,0,MAIN_GREEN,97,2882.0,29.711340206185568,76.0
3,10980,0,MAIN_GREEN,97,3671.0,37.845360824742265,86.0
3,10990,1,MAIN_YELLOW,101,4475.0,44.306930693069305,96.0
3,11000,2,TURN_GREEN,104,4334.0,41.67307692307692,96.0
3,11010,3,TURN_YELLOW,109,4317.0,39.60550458715596,93.0
3,11020,4,SIDE_GREEN,107,2880.0,26.91588785046729,92.0
3,11030,4,SIDE_GREEN,106,1975.0,18.632075471698112,90.0
3,11040,5,SIDE_YELLOW,112,1209.0,10.794642857142858,90.0
3,11050,0,MAIN_GREEN,102,619.0,6.068627450980392,41.0
3,11060,0,MAIN_GREEN,89,1076.0,12.089887640449438,51.0
3,11070,0,MAIN_GREEN,95,1529.0,16.094736842105263,61.0
3,11080,0,MAIN_GREEN,99,2264.0,22.86868686868687,71.0
3,11090,0,MAIN_GREEN,99,3121.0,31.525252525252526,81.0
3,11100,0,MAIN_GREEN,104,4001.0,38.47115384615385,91.0
3,11110,2,TURN_GREEN,104,4415.0,42.45192307692308,91.0
3,11120,2,TURN_GREEN,107,3684.0,34.429906542056074,86.0
3,11130,4,SIDE_GREEN,107,1936.0,18.093457943925234,81.0
3,11140,4,SIDE_GREEN,108,1258.0,11.648148148148149,78.0
3,11150,4,SIDE_GREEN,107,1098.0,10.261682242990654,74.0
3,11160,0,MAIN_GREEN,107,538.0,5.02803738317757,37.0
3,11170,0,MAIN_GREEN,94,899.0,9.563829787234043,47.0
3,11180,0,MAIN_GREEN,94,1444.0,15.361702127659575,57.0
3,11190,0,MAIN_GREEN,95,2154.0,22.673684210526314,67.0
3,11200,0,MAIN_GREEN,97,2957.0,30.484536082474225,77.0
3,11210,0,MAIN_GREEN,103,3802.0,36.9126213592233,87.0
3,11220,1,MAIN_YELLOW,106,4680.0,44.15094339622642,97.0
3,11230,2,TURN_GREEN,109,4409.0,40.44954128440367,93.0
3,11240,3,TURN_YELLOW,113,4401.0,38.94690265486726,89.0
3,11250,4,SIDE_GREEN,111,2788.0,25.117117117117118,88.0
3,11260,4,SIDE_GREEN,107,1992.0,18.61682242990654,86.0
3,11270,5,SIDE_YELLOW,112,1233.0,11.008928571428571,84.0
3,11280,0,MAIN_GREEN,101,653.0,6.465346534653466,40.0
3,11290,0,MAIN_GREEN,91,1064.0,11.692307692307692,50.0
3,11300,0,MAIN_GREEN,94,1657.0,17.627659574468087,60.0
3,11310,0,MAIN_GREEN,97,2415.0,24.896907216494846,70.0
3,11320,0,MAIN_GREEN,100,3249.0,32.49,80.0
3,11330,0,MAIN_GREEN,103,3935.0,38.20388349514563,90.0
3,11340,2,TURN_GREEN,104,4258.0,40.94230769230769,92.0
3,11350,2,TURN_GREEN,104,4262.0,40.98076923076923,88.0
3,11360,4,SIDE_GREEN,105,3663.0,34.885714285714286,87.0
3,11370,4,SIDE_GREEN,108,1293.0,11.972222222222221,79.0
3,11380,4,SIDE_GREEN,108,1009.0,9.342592592592593,77.0
3,11390,0,MAIN_GREEN,106,484.0,4.566037735849057,35.0
3,11400,0,MAIN_GREEN,98,832.0,8.489795918367347,45.0
3,11410,0,MAIN_GREEN,98,1467.0,14.96938775510204,55.0
3,11420,0,MAIN_GREEN,101,2029.0,20.08910891089109,65.0
3,11430,0,MAIN_GREEN,102,2660.0,26.07843137254902,75.0
3,11440,0,MAIN_GREEN,103,3401.0,33.019417475728154,85.0
3,11450,1,MAIN_YELLOW,102,4186.0,41.03921568627451,95.0
3,11460,2,TURN_GREEN,106,3620.0,34.15094339622642,90.0
