episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
1,4000,0,MAIN_GREEN,81,1830.0,22.59259259259259,69.0
1,4010,0,MAIN_GREEN,80,2175.0,27.1875,79.0
1,4020,1,MAIN_YELLOW,88,2690.0,30.568181818181817,89.0
1,4030,2,TURN_GREEN,98,2060.0,21.020408163265305,79.0
1,4040,4,SIDE_GREEN,105,1559.0,14.847619047619048,77.0
1,4050,4,SIDE_GREEN,110,1172.0,10.654545454545454,72.0
1,4060,4,SIDE_GREEN,112,1032.0,9.214285714285714,60.0
1,4070,0,MAIN_GREEN,121,965.0,7.975206611570248,45.0
1,4080,0,MAIN_GREEN,121,1182.0,9.768595041322314,55.0
1,4090,0,MAIN_GREEN,112,1763.0,15.741071428571429,65.0
1,4100,0,MAIN_GREEN,101,1821.0,18.02970297029703,63.0
1,4110,0,MAIN_GREEN,97,2434.0,25.09278350515464,73.0
1,4120,0,MAIN_GREEN,97,2925.0,30.15463917525773,83.0
1,4130,2,TURN_GREEN,97,3321.0,34.23711340206186,92.0
1,4140,2,TURN_GREEN,93,2859.0,30.741935483870968,86.0
1,4150,4,SIDE_GREEN,100,1894.0,18.94,80.0
1,4160,4,SIDE_GREEN,102,1422.0,13.941176470588236,75.0
1,4170,4,SIDE_GREEN,104,1294.0,12.442307692307692,55.0
1,4180,0,MAIN_GREEN,101,1097.0,10.861386138613861,65.0
1,4190,0,MAIN_GREEN,101,1310.0,12.970297029702971,75.0
1,4200,0,MAIN_GREEN,91,1287.0,14.142857142857142,82.0
1,4210,0,MAIN_GREEN,82,1183.0,14.426829268292684,66.0
1,4220,0,MAIN_GREEN,80,1646.0,20.575,76.0
1,4230,0,MAIN_GREEN,83,1958.0,23.59036144578313,86.0
1,4240,2,TURN_GREEN,84,1982.0,23.595238095238095,90.0
1,4250,3,TURN_YELLOW,86,1606.0,18.674418604651162,68.0
1,4260,4,SIDE_GREEN,91,1366.0,15.010989010989011,78.0
1,4270,4,SIDE_GREEN,97,1040.0,10.721649484536082,66.0
1,4280,5,SIDE_YELLOW,105,1150.0,10.952380952380953,59.0
1,4290,0,MAIN_GREEN,102,1037.0,10.166666666666666,69.0
1,4300,0,MAIN_GREEN,100,1042.0,10.42,68.0
1,4310,0,MAIN_GREEN,90,1184.0,13.155555555555555,78.0
1,4320,0,MAIN_GREEN,81,1584.0,19.555555555555557,88.0
1,4330,0,MAIN_GREEN,76,1981.0,26.06578947368421,98.0
1,4340,0,MAIN_GREEN,75,2317.0,30.893333333333334,108.0
1,4350,2,TURN_GREEN,75,1888.0,25.173333333333332,118.0
1,4360,4,SIDE_GREEN,84,1277.0,15.202380952380953,112.0
1,4370,4,SIDE_GREEN,93,774.0,8.32258064516129,60.0
1,4380,4,SIDE_GREEN,101,1025.0,10.148514851485148,70.0
1,4390,0,MAIN_GREEN,101,863.0,8.544554455445544,33.0
1,4400,0,MAIN_GREEN,90,973.0,10.811111111111112,43.0
1,4410,0,MAIN_GREEN,84,1379.0,16.416666666666668,53.0
1,4420,0,MAIN_GREEN,87,1658.0,19.057471264367816,63.0
1,4430,0,MAIN_GREEN,82,2117.0,25.817073170731707,73.0
1,4440,0,MAIN_GREEN,86,2665.0,30.988372093023255,83.0
1,4450,1,MAIN_YELLOW,95,3277.0,34.49473684210526,93.0
1,4460,2,TURN_GREEN,93,2200.0,23.655913978494624,85.0
1,4470,4,SIDE_GREEN,97,1896.0,19.54639175257732,82.0
1,4480,4,SIDE_GREEN,96,2179.0,22.697916666666668,92.0
1,4490,4,SIDE_GREEN,100,2247.0,22.47,101.0
1,4500,0,MAIN_GREEN,102,2152.0,21.098039215686274,111.0
1,4510,0,MAIN_GREEN,91,879.0,9.659340659340659,46.0
1,4520,0,MAIN_GREEN,83,1202.0,14.481927710843374,56.0
1,4530,0,MAIN_GREEN,88,1458.0,16.568181818181817,66.0
1,4540,0,MAIN_GREEN,89,1621.0,18.213483146067414,76.0
1,4550,0,MAIN_GREEN,85,1955.0,23.0,86.0
1,4560,2,TURN_GREEN,87,1845.0,21.20689655172414,87.0
1,4570,3,TURN_YELLOW,93,1480.0,15.913978494623656,69.0
1,4580,4,SIDE_GREEN,99,1052.0,10.626262626262626,59.0
1,4590,4,SIDE_GREEN,99,991.0,10.01010101010101,48.0
1,4600,5,SIDE_YELLOW,102,1187.0,11.637254901960784,47.0
1,4610,0,MAIN_GREEN,97,959.0,9.88659793814433,47.0
1,4620,0,MAIN_GREEN,80,1170.0,14.625,48.0
1,4630,0,MAIN_GREEN,77,1373.0,17.83116883116883,58.0
1,4640,0,MAIN_GREEN,86,1521.0,17.686046511627907,68.0
1,4650,0,MAIN_GREEN,96,1923.0,20.03125,78.0
1,4660,0,MAIN_GREEN,99,2333.0,23.565656565656564,88.0
1,4670,2,TURN_GREEN,96,1480.0,15.416666666666666,86.0
1,4680,3,TURN_YELLOW,96,1285.0,13.385416666666666,78.0
1,4690,4,SIDE_GREEN,96,945.0,9.84375,62.0
1,4700,4,SIDE_GREEN,95,1299.0,13.673684210526316,59.0
1,4710,0,MAIN_GREEN,95,1439.0,15.147368421052631,69.0
1,4720,0,MAIN_GREEN,83,911.0,10.975903614457831,78.0
1,4730,0,MAIN_GREEN,87,1112.0,12.781609195402298,51.0
1,4740,0,MAIN_GREEN,85,1440.0,16.941176470588236,61.0
1,4750,0,MAIN_GREEN,91,1939.0,21.307692307692307,71.0
1,4760,0,MAIN_GREEN,102,2472.0,24.235294117647058,81.0
1,4770,1,MAIN_YELLOW,102,2924.0,28.666666666666668,91.0
1,4780,2,TURN_GREEN,90,2525.0,28.055555555555557,78.0
1,4790,4,SIDE_GREEN,93,2572.0,27.655913978494624,88.0
1,4800,4,SIDE_GREEN,93,3113.0,33.473118279569896,98.0
1,4810,4,SIDE_GREEN,97,2587.0,26.670103092783506,82.0
1,4820,0,MAIN_GREEN,96,1909.0,19.885416666666668,73.0
1,4830,0,MAIN_GREEN,80,835.0,10.4375,44.0
1,4840,0,MAIN_GREEN,77,1148.0,14.909090909090908,54.0
1,4850,0,MAIN_GREEN,84,1611.0,19.178571428571427,64.0
1,4860,0,MAIN_GREEN,89,2129.0,23.921348314606742,73.0
1,4870,0,MAIN_GREEN,106,2739.0,25.839622641509433,83.0
1,4880,2,TURN_GREEN,118,3112.0,26.372881355932204,89.0
1,4890,3,TURN_YELLOW,106,2252.0,21.245283018867923,71.0
1,4900,4,SIDE_GREEN,109,1211.0,11.110091743119266,49.0
1,4910,4,SIDE_GREEN,105,1410.0,13.428571428571429,59.0
1,4920,5,SIDE_YELLOW,106,1589.0,14.99056603773585,61.0
1,4930,0,MAIN_GREEN,97,1541.0,15.88659793814433,67.0
1,4940,0,MAIN_GREEN,83,1852.0,22.313253012048193,70.0
1,4950,0,MAIN_GREEN,78,2055.0,26.346153846153847,72.0
1,4960,0,MAIN_GREEN,78,2361.0,30.26923076923077,77.0
1,4970,0,MAIN_GREEN,77,2376.0,30.857142857142858,83.0
1,4980,0,MAIN_GREEN,82,1830.0,22.317073170731707,86.0
1,4990,2,TURN_GREEN,91,1089.0,11.967032967032967,89.0
1,5000,3,TURN_YELLOW,94,752.0,8.0,75.0
1,5010,4,SIDE_GREEN,88,1015.0,11.534090909090908,34.0
1,5020,4,SIDE_GREEN,89,930.0,10.44943820224719,38.0
1,5030,0,MAIN_GREEN,96,640.0,6.666666666666667,37.0
1,5040,0,MAIN_GREEN,80,732.0,9.15,43.0
1,5050,0,MAIN_GREEN,73,1055.0,14.452054794520548,53.0
1,5060,0,MAIN_GREEN,69,1232.0,17.855072463768117,63.0
1,5070,0,MAIN_GREEN,76,1270.0,16.710526315789473,73.0
1,5080,0,MAIN_GREEN,80,1617.0,20.2125,83.0
1,5090,1,MAIN_YELLOW,84,2088.0,24.857142857142858,93.0
1,5100,2,TURN_GREEN,99,1578.0,15.93939393939394,69.0
1,5110,4,SIDE_GREEN,109,1287.0,11.807339449541285,78.0
1,5120,4,SIDE_GREEN,104,941.0,9.048076923076923,50.0
1,5130,4,SIDE_GREEN,105,1312.0,12.495238095238095,51.0
1,5140,0,MAIN_GREEN,109,1680.0,15.412844036697248,58.0
1,5150,0,MAIN_GREEN,105,1768.0,16.83809523809524,65.0
1,5160,0,MAIN_GREEN,93,2264.0,24.344086021505376,74.0
1,5170,0,MAIN_GREEN,93,2435.0,26.182795698924732,73.0
1,5180,0,MAIN_GREEN,94,3020.0,32.12765957446808,83.0
1,5190,0,MAIN_GREEN,102,3657.0,35.85294117647059,87.0
1,5200,2,TURN_GREEN,100,4061.0,40.61,95.0
1,5210,2,TURN_GREEN,103,2503.0,24.300970873786408,95.0
1,5220,4,SIDE_GREEN,117,2215.0,18.931623931623932,94.0
1,5230,4,SIDE_GREEN,119,2166.0,18.201680672268907,99.0
1,5240,4,SIDE_GREEN,122,2268.0,18.59016393442623,109.0
1,5250,0,MAIN_GREEN,121,1894.0,15.652892561983471,119.0
1,5260,0,MAIN_GREEN,113,1445.0,12.787610619469026,68.0
1,5270,0,MAIN_GREEN,106,1591.0,15.00943396226415,64.0
1,5280,0,MAIN_GREEN,94,1553.0,16.52127659574468,69.0
1,5290,0,MAIN_GREEN,94,2134.0,22.70212765957447,79.0
1,5300,0,MAIN_GREEN,97,2684.0,27.670103092783506,89.0
1,5310,2,TURN_GREEN,90,2812.0,31.244444444444444,91.0
1,5320,3,TURN_YELLOW,92,2051.0,22.293478260869566,81.0
1,5330,4,SIDE_GREEN,102,1099.0,10.77450980392157,72.0
1,5340,4,SIDE_GREEN,111,932.0,8.396396396396396,34.0
1,5350,5,SIDE_YELLOW,119,1222.0,10.268907563025211,37.0
1,5360,0,MAIN_GREEN,114,877.0,7.692982456140351,40.0
1,5370,0,MAIN_GREEN,107,1006.0,9.401869158878505,50.0
1,5380,0,MAIN_GREEN,94,1198.0,12.74468085106383,60.0
1,5390,0,MAIN_GREEN,89,1413.0,15.876404494382022,70.0
1,5400,0,MAIN_GREEN,93,1950.0,20.967741935483872,80.0
1,5410,0,MAIN_GREEN,98,2622.0,26.755102040816325,90.0
1,5420,2,TURN_GREEN,97,2280.0,23.50515463917526,75.0
1,5430,4,SIDE_GREEN,94,1948.0,20.72340425531915,63.0
1,5440,4,SIDE_GREEN,100,1710.0,17.1,72.0
1,5450,4,SIDE_GREEN,114,1577.0,13.833333333333334,81.0
1,5460,0,MAIN_GREEN,119,853.0,7.168067226890757,44.0
1,5470,0,MAIN_GREEN,114,1104.0,9.68421052631579,44.0
1,5480,0,MAIN_GREEN,99,1369.0,13.828282828282829,52.0
1,5490,0,MAIN_GREEN,86,1728.0,20.093023255813954,62.0
1,5500,0,MAIN_GREEN,79,1957.0,24.772151898734176,72.0
1,5510,0,MAIN_GREEN,87,2161.0,24.839080459770116,82.0
1,5520,1,MAIN_YELLOW,96,2647.0,27.572916666666668,92.0
1,5530,2,TURN_GREEN,100,1872.0,18.72,77.0
1,5540,4,SIDE_GREEN,105,1197.0,11.4,70.0
1,5550,4,SIDE_GREEN,107,809.0,7.5607476635514015,44.0
1,5560,4,SIDE_GREEN,117,1192.0,10.188034188034187,47.0
1,5570,0,MAIN_GREEN,124,1039.0,8.379032258064516,50.0
1,5580,0,MAIN_GREEN,119,1153.0,9.6890756302521,53.0
1,5590,0,MAIN_GREEN,106,1295.0,12.216981132075471,55.0
1,5600,0,MAIN_GREEN,94,1647.0,17.52127659574468,65.0
1,5610,0,MAIN_GREEN,93,1898.0,20.408602150537636,75.0
1,5620,0,MAIN_GREEN,93,2208.0,23.741935483870968,85.0
1,5630,2,TURN_GREEN,91,2036.0,22.373626373626372,83.0
1,5640,3,TURN_YELLOW,95,1393.0,14.663157894736843,75.0
1,5650,4,SIDE_GREEN,101,1052.0,10.415841584158416,49.0
1,5660,4,SIDE_GREEN,97,1197.0,12.34020618556701,50.0
1,5670,5,SIDE_YELLOW,110,1430.0,13.0,52.0
1,5680,0,MAIN_GREEN,112,1254.0,11.196428571428571,61.0
1,5690,0,MAIN_GREEN,107,1307.0,12.214953271028037,66.0
1,5700,0,MAIN_GREEN,95,1374.0,14.463157894736842,58.0
1,5710,0,MAIN_GREEN,88,1570.0,17.84090909090909,68.0
1,5720,0,MAIN_GREEN,89,1827.0,20.528089887640448,78.0
1,5730,0,MAIN_GREEN,90,2338.0,25.977777777777778,88.0
1,5740,2,TURN_GREEN,90,1997.0,22.18888888888889,77.0
1,5750,3,TURN_YELLOW,95,1403.0,14.76842105263158,67.0
1,5760,4,SIDE_GREEN,100,1099.0,10.99,55.0
1,5770,4,SIDE_GREEN,104,1134.0,10.903846153846153,52.0
1,5780,0,MAIN_GREEN,106,1010.0,9.528301886792454,55.0
1,5790,0,MAIN_GREEN,104,1016.0,9.76923076923077,43.0
1,5800,0,MAIN_GREEN,98,1369.0,13.96938775510204,51.0
1,5810,0,MAIN_GREEN,89,1256.0,14.112359550561798,61.0
1,5820,0,MAIN_GREEN,82,1378.0,16.804878048780488,71.0
1,5830,0,MAIN_GREEN,85,1437.0,16.905882352941177,81.0
1,5840,1,MAIN_YELLOW,92,1864.0,20.26086956521739,91.0
1,5850,2,TURN_GREEN,88,1453.0,16.511363636363637,62.0
1,5860,4,SIDE_GREEN,88,873.0,9.920454545454545,36.0
1,5870,4,SIDE_GREEN,93,947.0,10.182795698924732,46.0
1,5880,4,SIDE_GREEN,102,1212.0,11.882352941176471,56.0
1,5890,0,MAIN_GREEN,99,1038.0,10.484848484848484,59.0
1,5900,0,MAIN_GREEN,92,973.0,10.576086956521738,64.0
1,5910,0,MAIN_GREEN,100,1113.0,11.13,60.0
1,5920,0,MAIN_GREEN,91,1397.0,15.351648351648352,64.0
1,5930,0,MAIN_GREEN,89,1726.0,19.39325842696629,74.0
1,5940,0,MAIN_GREEN,98,2254.0,23.0,84.0
1,5950,2,TURN_GREEN,95,2504.0,26.357894736842105,86.0
1,5960,3,TURN_YELLOW,95,1581.0,16.642105263157895,73.0
1,5970,4,SIDE_GREEN,97,1041.0,10.731958762886597,49.0
1,5980,4,SIDE_GREEN,92,1297.0,14.097826086956522,59.0
1,5990,5,SIDE_YELLOW,100,1517.0,15.17,67.0
1,6000,0,MAIN_GREEN,98,1642.0,16.755102040816325,75.0
1,6010,0,MAIN_GREEN,91,1755.0,19.285714285714285,83.0
1,6020,0,MAIN_GREEN,94,2019.0,21.47872340425532,85.0
1,6030,0,MAIN_GREEN,103,2362.0,22.932038834951456,89.0
1,6040,0,MAIN_GREEN,93,2699.0,29.021505376344088,97.0
1,6050,0,MAIN_GREEN,95,3205.0,33.73684210526316,102.0
1,6060,2,TURN_GREEN,92,2813.0,30.57608695652174,104.0
1,6070,3,TURN_YELLOW,100,2575.0,25.75,99.0
1,6080,4,SIDE_GREEN,102,2607.0,25.558823529411764,109.0
1,6090,4,SIDE_GREEN,102,2989.0,29.30392156862745,119.0
1,6100,0,MAIN_GREEN,106,3314.0,31.264150943396228,129.0
1,6110,0,MAIN_GREEN,101,2313.0,22.900990099009903,139.0
1,6120,0,MAIN_GREEN,96,2700.0,28.125,149.0
1,6130,0,MAIN_GREEN,93,2863.0,30.78494623655914,159.0
1,6140,0,MAIN_GREEN,102,3058.0,29.980392156862745,169.0
1,6150,0,MAIN_GREEN,99,3479.0,35.14141414141414,179.0
1,6160,1,MAIN_YELLOW,95,3753.0,39.50526315789474,189.0
1,6170,2,TURN_GREEN,102,2801.0,27.46078431372549,199.0
1,6180,4,SIDE_GREEN,105,2784.0,26.514285714285716,209.0
1,6190,4,SIDE_GREEN,101,2311.0,22.88118811881188,219.0
1,6200,4,SIDE_GREEN,99,2309.0,23.32323232323232,229.0
1,6210,0,MAIN_GREEN,101,2079.0,20.584158415841586,119.0
1,6220,0,MAIN_GREEN,96,2129.0,22.177083333333332,113.0
1,6230,0,MAIN_GREEN,84,2250.0,26.785714285714285,112.0
1,6240,0,MAIN_GREEN,87,2202.0,25.310344827586206,108.0
1,6250,0,MAIN_GREEN,99,2380.0,24.04040404040404,111.0
1,6260,0,MAIN_GREEN,108,2692.0,24.925925925925927,113.0
1,6270,2,TURN_GREEN,104,2679.0,25.759615384615383,107.0
1,6280,2,TURN_GREEN,102,1927.0,18.892156862745097,109.0
1,6290,4,SIDE_GREEN,103,1985.0,19.271844660194176,110.0
1,6300,4,SIDE_GREEN,107,2306.0,21.55140186915888,103.0
1,6310,4,SIDE_GREEN,104,1924.0,18.5,53.0
1,6320,0,MAIN_GREEN,98,1366.0,13.938775510204081,49.0
1,6330,0,MAIN_GREEN,89,1321.0,14.842696629213483,52.0
1,6340,0,MAIN_GREEN,89,1336.0,15.01123595505618,60.0
1,6350,0,MAIN_GREEN,88,1774.0,20.15909090909091,70.0
1,6360,0,MAIN_GREEN,96,2250.0,23.4375,80.0
1,6370,0,MAIN_GREEN,100,2834.0,28.34,90.0
1,6380,2,TURN_GREEN,94,2532.0,26.93617021276596,98.0
1,6390,3,TURN_YELLOW,95,1973.0,20.768421052631577,77.0
1,6400,4,SIDE_GREEN,99,1324.0,13.373737373737374,71.0
1,6410,4,SIDE_GREEN,100,791.0,7.91,62.0
1,6420,5,SIDE_YELLOW,104,1014.0,9.75,38.0
1,6430,0,MAIN_GREEN,95,783.0,8.242105263157894,37.0
1,6440,0,MAIN_GREEN,89,897.0,10.07865168539326,47.0
1,6450,0,MAIN_GREEN,93,1027.0,11.043010752688172,57.0
1,6460,0,MAIN_GREEN,89,1406.0,15.797752808988765,67.0
1,6470,0,MAIN_GREEN,91,1934.0,21.252747252747252,77.0
1,6480,0,MAIN_GREEN,98,2436.0,24.857142857142858,87.0
1,6490,2,TURN_GREEN,100,2400.0,24.0,83.0
1,6500,4,SIDE_GREEN,109,2136.0,19.59633027522936,75.0
1,6510,4,SIDE_GREEN,101,1106.0,10.950495049504951,67.0
1,6520,4,SIDE_GREEN,102,1362.0,13.352941176470589,77.0
1,6530,0,MAIN_GREEN,99,1598.0,16.141414141414142,87.0
1,6540,0,MAIN_GREEN,90,931.0,10.344444444444445,59.0
1,6550,0,MAIN_GREEN,82,1339.0,16.329268292682926,52.0
1,6560,0,MAIN_GREEN,90,1513.0,16.81111111111111,62.0
1,6570,0,MAIN_GREEN,95,1972.0,20.757894736842104,72.0
1,6580,0,MAIN_GREEN,95,2604.0,27.410526315789475,82.0
1,6590,1,MAIN_YELLOW,107,3304.0,30.878504672897197,92.0
1,6600,2,TURN_GREEN,112,2945.0,26.294642857142858,85.0
1,6610,4,SIDE_GREEN,116,2078.0,17.913793103448278,74.0
1,6620,4,SIDE_GREEN,112,1477.0,13.1875,63.0
1,6630,4,SIDE_GREEN,113,1644.0,14.548672566371682,72.0
1,6640,0,MAIN_GREEN,111,1555.0,14.00900900900901,79.0
1,6650,0,MAIN_GREEN,103,1628.0,15.805825242718447,86.0
1,6660,0,MAIN_GREEN,89,1766.0,19.84269662921348,95.0
1,6670,0,MAIN_GREEN,91,2210.0,24.285714285714285,103.0
1,6680,0,MAIN_GREEN,103,2428.0,23.57281553398058,98.0
1,6690,0,MAIN_GREEN,102,2933.0,28.754901960784313,101.0
1,6700,2,TURN_GREEN,105,3010.0,28.666666666666668,95.0
1,6710,3,TURN_YELLOW,114,2573.0,22.57017543859649,84.0
1,6720,4,SIDE_GREEN,121,2353.0,19.446280991735538,91.0
1,6730,4,SIDE_GREEN,117,1849.0,15.803418803418804,89.0
1,6740,5,SIDE_YELLOW,118,1881.0,15.940677966101696,90.0
1,6750,0,MAIN_GREEN,115,1679.0,14.6,89.0
1,6760,0,MAIN_GREEN,104,1543.0,14.836538461538462,80.0
1,6770,0,MAIN_GREEN,92,1435.0,15.597826086956522,62.0
1,6780,0,MAIN_GREEN,90,1524.0,16.933333333333334,70.0
1,6790,0,MAIN_GREEN,94,1961.0,20.861702127659573,80.0
1,6800,0,MAIN_GREEN,99,2493.0,25.181818181818183,90.0
1,6810,2,TURN_GREEN,99,2348.0,23.717171717171716,74.0
1,6820,3,TURN_YELLOW,108,2407.0,22.287037037037038,79.0
1,6830,4,SIDE_GREEN,124,2478.0,19.983870967741936,73.0
1,6840,4,SIDE_GREEN,126,1962.0,15.571428571428571,65.0
1,6850,0,MAIN_GREEN,127,1418.0,11.165354330708661,56.0
1,6860,0,MAIN_GREEN,117,1363.0,11.649572649572649,64.0
1,6870,0,MAIN_GREEN,105,1465.0,13.952380952380953,67.0
1,6880,0,MAIN_GREEN,91,1855.0,20.384615384615383,69.0
1,6890,0,MAIN_GREEN,92,2301.0,25.01086956521739,79.0
1,6900,0,MAIN_GREEN,99,2293.0,23.161616161616163,81.0
1,6910,1,MAIN_YELLOW,111,2962.0,26.684684684684683,91.0
1,6920,2,TURN_GREEN,108,2466.0,22.833333333333332,70.0
1,6930,4,SIDE_GREEN,109,2779.0,25.495412844036696,76.0
1,6940,4,SIDE_GREEN,116,2634.0,22.70689655172414,78.0
1,6950,4,SIDE_GREEN,126,2144.0,17.015873015873016,80.0
1,6960,0,MAIN_GREEN,125,1498.0,11.984,65.0
1,6970,0,MAIN_GREEN,112,1326.0,11.839285714285714,70.0
1,6980,0,MAIN_GREEN,96,1540.0,16.041666666666668,68.0
1,6990,0,MAIN_GREEN,89,1813.0,20.370786516853933,65.0
1,7000,0,MAIN_GREEN,88,2118.0,24.068181818181817,74.0
1,7010,0,MAIN_GREEN,88,2447.0,27.806818181818183,84.0
1,7020,2,TURN_GREEN,102,2707.0,26.53921568627451,90.0
1,7030,3,TURN_YELLOW,100,1962.0,19.62,72.0
1,7040,4,SIDE_GREEN,101,1720.0,17.02970297029703,72.0
1,7050,4,SIDE_GREEN,111,1186.0,10.684684684684685,48.0
1,7060,5,SIDE_YELLOW,119,1285.0,10.798319327731093,45.0
1,7070,0,MAIN_GREEN,118,1156.0,9.796610169491526,52.0
1,7080,0,MAIN_GREEN,104,997.0,9.586538461538462,48.0
1,7090,0,MAIN_GREEN,96,1359.0,14.15625,58.0
1,7100,0,MAIN_GREEN,89,1742.0,19.573033707865168,68.0
1,7110,0,MAIN_GREEN,88,2049.0,23.28409090909091,78.0
1,7120,0,MAIN_GREEN,89,2460.0,27.640449438202246,88.0
1,7130,2,TURN_GREEN,90,2548.0,28.31111111111111,91.0
1,7140,3,TURN_YELLOW,98,2174.0,22.183673469387756,90.0
1,7150,4,SIDE_GREEN,110,1780.0,16.181818181818183,90.0
1,7160,4,SIDE_GREEN,111,1293.0,11.64864864864865,90.0
1,7170,0,MAIN_GREEN,125,1394.0,11.152,92.0
1,7180,0,MAIN_GREEN,122,1381.0,11.319672131147541,94.0
1,7190,0,MAIN_GREEN,111,993.0,8.945945945945946,50.0
1,7200,0,MAIN_GREEN,103,1302.0,12.640776699029127,60.0
1,7210,0,MAIN_GREEN,99,1773.0,17.90909090909091,70.0
1,7220,0,MAIN_GREEN,96,2186.0,22.770833333333332,80.0
1,7230,1,MAIN_YELLOW,94,2639.0,28.074468085106382,90.0
1,7240,2,TURN_GREEN,95,1744.0,18.357894736842105,78.0
1,7250,4,SIDE_GREEN,101,1510.0,14.950495049504951,76.0
1,7260,4,SIDE_GREEN,102,1020.0,10.0,50.0
1,7270,4,SIDE_GREEN,105,1035.0,9.857142857142858,53.0
1,7280,0,MAIN_GREEN,113,1094.0,9.68141592920354,44.0
1,7290,0,MAIN_GREEN,114,1289.0,11.307017543859649,53.0
1,7300,0,MAIN_GREEN,108,1477.0,13.675925925925926,62.0
1,7310,0,MAIN_GREEN,100,1692.0,16.92,62.0
1,7320,0,MAIN_GREEN,98,2087.0,21.29591836734694,72.0
1,7330,0,MAIN_GREEN,101,2651.0,26.247524752475247,82.0
1,7340,2,TURN_GREEN,105,2974.0,28.323809523809523,90.0
1,7350,2,TURN_GREEN,101,2163.0,21.415841584158414,73.0
1,7360,4,SIDE_GREEN,104,1446.0,13.903846153846153,74.0
1,7370,4,SIDE_GREEN,106,1103.0,10.40566037735849,40.0
1,7380,4,SIDE_GREEN,105,1336.0,12.723809523809523,50.0
1,7390,0,MAIN_GREEN,98,1314.0,13.408163265306122,51.0
1,7400,0,MAIN_GREEN,97,1571.0,16.195876288659793,56.0
1,7410,0,MAIN_GREEN,101,1812.0,17.940594059405942,66.0
1,7420,0,MAIN_GREEN,84,2077.0,24.726190476190474,71.0
1,7430,0,MAIN_GREEN,77,2420.0,31.428571428571427,81.0
1,7440,0,MAIN_GREEN,77,2658.0,34.51948051948052,91.0
1,7450,2,TURN_GREEN,77,2495.0,32.4025974025974,94.0
1,7460,3,TURN_YELLOW,76,1413.0,18.592105263157894,76.0
1,7470,4,SIDE_GREEN,81,1111.0,13.716049382716049,62.0
1,7480,4,SIDE_GREEN,87,1123.0,12.908045977011493,62.0
1,7490,5,SIDE_YELLOW,97,1580.0,16.288659793814432,70.0
1,7500,0,MAIN_GREEN,92,1583.0,17.206521739130434,72.0
1,7510,0,MAIN_GREEN,92,1883.0,20.467391304347824,75.0
1,7520,0,MAIN_GREEN,95,2318.0,24.4,85.0
1,7530,0,MAIN_GREEN,100,2100.0,21.0,87.0
1,7540,0,MAIN_GREEN,98,2572.0,26.244897959183675,89.0
1,7550,0,MAIN_GREEN,99,3079.0,31.1010101010101,92.0
1,7560,2,TURN_GREEN,96,2211.0,23.03125,79.0
1,7570,4,SIDE_GREEN,91,2067.0,22.714285714285715,77.0
1,7580,4,SIDE_GREEN,90,1369.0,15.21111111111111,73.0
1,7590,4,SIDE_GREEN,93,1341.0,14.419354838709678,64.0
1,7600,0,MAIN_GREEN,101,765.0,7.574257425742574,66.0
1,7610,0,MAIN_GREEN,91,1045.0,11.483516483516484,59.0
1,7620,0,MAIN_GREEN,91,1490.0,16.373626373626372,62.0
1,7630,0,MAIN_GREEN,98,1928.0,19.6734693877551,64.0
1,7640,0,MAIN_GREEN,104,2596.0,24.96153846153846,74.0
1,7650,0,MAIN_GREEN,95,3148.0,33.136842105263156,80.0
1,7660,1,MAIN_YELLOW,95,3757.0,39.54736842105263,90.0
1,7670,2,TURN_GREEN,94,2235.0,23.77659574468085,86.0
1,7680,4,SIDE_GREEN,92,1394.0,15.152173913043478,61.0
1,7690,4,SIDE_GREEN,92,1016.0,11.043478260869565,59.0
1,7700,4,SIDE_GREEN,96,1016.0,10.583333333333334,59.0
1,7710,0,MAIN_GREEN,95,821.0,8.642105263157895,35.0
1,7720,0,MAIN_GREEN,87,1096.0,12.597701149425287,45.0
1,7730,0,MAIN_GREEN,81,1350.0,16.666666666666668,55.0
1,7740,0,MAIN_GREEN,85,1666.0,19.6,65.0
1,7750,0,MAIN_GREEN,93,1885.0,20.268817204301076,75.0
1,7760,0,MAIN_GREEN,95,2147.0,22.6,85.0
1,7770,2,TURN_GREEN,85,2015.0,23.705882352941178,81.0
1,7780,3,TURN_YELLOW,89,1462.0,16.426966292134832,72.0
1,7790,4,SIDE_GREEN,92,1243.0,13.51086956521739,66.0
1,7800,4,SIDE_GREEN,96,1268.0,13.208333333333334,74.0
1,7810,5,SIDE_YELLOW,97,1513.0,15.597938144329897,62.0
1,7820,0,MAIN_GREEN,90,1328.0,14.755555555555556,64.0
1,7830,0,MAIN_GREEN,83,1715.0,20.662650602409638,74.0
1,7840,0,MAIN_GREEN,80,2044.0,25.55,76.0
1,7850,0,MAIN_GREEN,81,2304.0,28.444444444444443,79.0
1,7860,0,MAIN_GREEN,90,2623.0,29.144444444444446,81.0
1,7870,0,MAIN_GREEN,92,2823.0,30.684782608695652,88.0
1,7880,2,TURN_GREEN,84,2285.0,27.202380952380953,88.0
1,7890,3,TURN_YELLOW,84,1856.0,22.095238095238095,95.0
1,7900,4,SIDE_GREEN,89,2143.0,24.078651685393258,101.0
1,7910,4,SIDE_GREEN,93,1757.0,18.892473118279568,109.0
1,7920,0,MAIN_GREEN,94,1311.0,13.946808510638299,45.0
